> -600 contour -Z-600
151.78	-4.72	-100.00
151.76	-4.73	-100.00
151.74	-4.74	-100.00
151.74	-4.74	-100.00
151.72	-4.75	-100.00
151.70	-4.76	-100.00
151.70	-4.76	-100.00
151.68	-4.77	-100.00
151.67	-4.78	-100.00
151.66	-4.79	-100.00
151.64	-4.80	-100.00
151.64	-4.80	-100.00
151.62	-4.82	-100.00
151.61	-4.82	-100.00
151.60	-4.83	-100.00
151.59	-4.84	-100.00
151.58	-4.84	-100.00
151.56	-4.86	-100.00
151.56	-4.86	-100.00
151.54	-4.87	-100.00
151.53	-4.88	-100.00
151.52	-4.89	-100.00
151.50	-4.90	-100.00
151.50	-4.90	-100.00
151.48	-4.91	-100.00
151.46	-4.92	-100.00
151.46	-4.92	-100.00
151.44	-4.93	-100.00
151.42	-4.94	-100.00
151.41	-4.94	-100.00
151.40	-4.95	-100.00
151.38	-4.95	-100.00
151.36	-4.96	-100.00
151.36	-4.96	-100.00
151.34	-4.97	-100.00
151.32	-4.98	-100.00
151.32	-4.98	-100.00
151.30	-4.99	-100.00
151.28	-5.00	-100.00
151.27	-5.00	-100.00
151.26	-5.00	-100.00
151.24	-5.01	-100.00
151.23	-5.02	-100.00
151.22	-5.03	-100.00
151.20	-5.04	-100.00
151.19	-5.04	-100.00
151.18	-5.05	-100.00
151.16	-5.06	-100.00
151.15	-5.06	-100.00
151.14	-5.07	-100.00
151.12	-5.08	-100.00
151.12	-5.08	-100.00
151.10	-5.09	-100.00
151.08	-5.10	-100.00
151.08	-5.10	-100.00
151.06	-5.11	-100.00
151.05	-5.12	-100.00
151.04	-5.12	-100.00
151.02	-5.14	-100.00
151.01	-5.14	-100.00
151.00	-5.15	-100.00
150.98	-5.16	-100.00
150.98	-5.16	-100.00
150.96	-5.17	-100.00
150.94	-5.18	-100.00
150.94	-5.18	-100.00
150.92	-5.19	-100.00
150.90	-5.20	-100.00
150.90	-5.20	-100.00
150.88	-5.21	-100.00
150.86	-5.22	-100.00
150.86	-5.22	-100.00
150.84	-5.23	-100.00
150.82	-5.24	-100.00
150.82	-5.24	-100.00
150.80	-5.25	-100.00
150.78	-5.26	-100.00
150.78	-5.26	-100.00
150.76	-5.27	-100.00
150.74	-5.28	-100.00
150.74	-5.28	-100.00
150.72	-5.29	-100.00
150.71	-5.30	-100.00
150.70	-5.30	-100.00
150.68	-5.31	-100.00
150.67	-5.32	-100.00
150.66	-5.32	-100.00
150.64	-5.33	-100.00
150.63	-5.34	-100.00
150.62	-5.34	-100.00
150.60	-5.35	-100.00
150.59	-5.36	-100.00
150.58	-5.36	-100.00
150.56	-5.37	-100.00
150.55	-5.38	-100.00
150.54	-5.38	-100.00
150.52	-5.39	-100.00
150.50	-5.40	-100.00
150.50	-5.40	-100.00
150.48	-5.41	-100.00
150.46	-5.42	-100.00
150.46	-5.42	-100.00
150.44	-5.43	-100.00
150.42	-5.44	-100.00
150.42	-5.44	-100.00
150.40	-5.45	-100.00
150.38	-5.46	-100.00
150.38	-5.46	-100.00
150.36	-5.47	-100.00
150.34	-5.48	-100.00
150.34	-5.48	-100.00
150.32	-5.49	-100.00
150.30	-5.50	-100.00
150.30	-5.50	-100.00
150.28	-5.51	-100.00
150.26	-5.52	-100.00
150.26	-5.52	-100.00
150.24	-5.53	-100.00
150.22	-5.54	-100.00
150.21	-5.54	-100.00
150.20	-5.54	-100.00
150.18	-5.55	-100.00
150.16	-5.56	-100.00
150.15	-5.56	-100.00
150.14	-5.56	-100.00
150.12	-5.57	-100.00
150.10	-5.58	-100.00
150.09	-5.58	-100.00
150.08	-5.58	-100.00
150.06	-5.59	-100.00
150.04	-5.60	-100.00
150.03	-5.60	-100.00
150.02	-5.60	-100.00
150.00	-5.61	-100.00
149.98	-5.62	-100.00
149.97	-5.62	-100.00
149.96	-5.62	-100.00
149.94	-5.63	-100.00
149.92	-5.63	-100.00
149.90	-5.64	-100.00
149.90	-5.64	-100.00
149.88	-5.65	-100.00
149.86	-5.65	-100.00
149.84	-5.66	-100.00
149.84	-5.66	-100.00
149.82	-5.67	-100.00
149.80	-5.67	-100.00
149.78	-5.68	-100.00
149.76	-5.68	-100.00
149.76	-5.68	-100.00
149.74	-5.69	-100.00
149.72	-5.69	-100.00
149.70	-5.69	-100.00
149.68	-5.70	-100.00
149.66	-5.70	-100.00
149.66	-5.70	-100.00
149.64	-5.70	-100.00
149.62	-5.71	-100.00
149.60	-5.71	-100.00
149.58	-5.71	-100.00
149.56	-5.71	-100.00
149.54	-5.72	-100.00
149.52	-5.72	-100.00
149.52	-5.72	-100.00
149.50	-5.72	-100.00
149.48	-5.73	-100.00
149.46	-5.73	-100.00
149.44	-5.74	-100.00
149.42	-5.74	-100.00
149.42	-5.74	-100.00
149.40	-5.74	-100.00
149.38	-5.75	-100.00
149.36	-5.75	-100.00
149.34	-5.76	-100.00
149.32	-5.76	-100.00
149.32	-5.76	-100.00
149.30	-5.77	-100.00
149.28	-5.77	-100.00
149.26	-5.78	-100.00
149.25	-5.78	-100.00
149.24	-5.78	-100.00
149.22	-5.79	-100.00
149.20	-5.80	-100.00
149.19	-5.80	-100.00
149.18	-5.80	-100.00
149.16	-5.81	-100.00
149.14	-5.82	-100.00
149.14	-5.82	-100.00
149.12	-5.83	-100.00
149.10	-5.84	-100.00
149.09	-5.84	-100.00
149.08	-5.85	-100.00
149.06	-5.85	-100.00
149.04	-5.86	-100.00
149.04	-5.86	-100.00
149.02	-5.87	-100.00
149.00	-5.87	-100.00
148.98	-5.88	-100.00
148.97	-5.88	-100.00
148.96	-5.88	-100.00
148.94	-5.89	-100.00
148.92	-5.89	-100.00
148.90	-5.89	-100.00
148.88	-5.90	-100.00
148.86	-5.90	-100.00
148.85	-5.90	-100.00
148.84	-5.90	-100.00
148.82	-5.90	-100.00
148.80	-5.91	-100.00
148.78	-5.91	-100.00
148.76	-5.91	-100.00
148.74	-5.91	-100.00
148.72	-5.91	-100.00
148.70	-5.92	-100.00
148.68	-5.92	-100.00
148.66	-5.92	-100.00
148.66	-5.92	-100.00
148.64	-5.92	-100.00
148.62	-5.92	-100.00
148.60	-5.92	-100.00
148.58	-5.93	-100.00
148.56	-5.93	-100.00
148.54	-5.93	-100.00
148.52	-5.93	-100.00
148.50	-5.93	-100.00
148.48	-5.93	-100.00
148.46	-5.93	-100.00
148.44	-5.93	-100.00
148.42	-5.93	-100.00
148.40	-5.94	-100.00
148.38	-5.94	-100.00
148.36	-5.94	-100.00
148.34	-5.94	-100.00
148.32	-5.94	-100.00
148.30	-5.94	-100.00
148.28	-5.94	-100.00
148.26	-5.94	-100.00
148.24	-5.94	-100.00
148.22	-5.93	-100.00
148.20	-5.93	-100.00
148.18	-5.93	-100.00
148.16	-5.93	-100.00
148.14	-5.93	-100.00
148.12	-5.92	-100.00
148.10	-5.92	-100.00
148.09	-5.92	-100.00
148.08	-5.92	-100.00
148.06	-5.92	-100.00
148.04	-5.91	-100.00
148.02	-5.91	-100.00
148.00	-5.91	-100.00
147.98	-5.91	-100.00
147.96	-5.91	-100.00
147.94	-5.91	-100.00
147.92	-5.91	-100.00
147.90	-5.91	-100.00
147.88	-5.91	-100.00
147.86	-5.91	-100.00
147.84	-5.91	-100.00
147.82	-5.91	-100.00
147.80	-5.91	-100.00
147.78	-5.91	-100.00
147.76	-5.90	-100.00
147.74	-5.90	-100.00
147.73	-5.90	-100.00
147.72	-5.90	-100.00
147.70	-5.90	-100.00
147.68	-5.89	-100.00
147.66	-5.89	-100.00
147.64	-5.88	-100.00
147.62	-5.88	-100.00
147.62	-5.88	-100.00
147.60	-5.87	-100.00
147.58	-5.87	-100.00
147.56	-5.86	-100.00
147.55	-5.86	-100.00
147.54	-5.86	-100.00
147.52	-5.85	-100.00
147.50	-5.84	-100.00
147.50	-5.84	-100.00
147.48	-5.83	-100.00
147.46	-5.82	-100.00
147.46	-5.82	-100.00
147.44	-5.81	-100.00
147.42	-5.80	-100.00
147.42	-5.80	-100.00
147.40	-5.79	-100.00
147.39	-5.78	-100.00
147.38	-5.78	-100.00
147.36	-5.76	-100.00
147.36	-5.76	-100.00
147.34	-5.75	-100.00
147.32	-5.74	-100.00
147.32	-5.74	-100.00
147.30	-5.73	-100.00
147.28	-5.72	-100.00
147.28	-5.72	-100.00
147.26	-5.71	-100.00
147.24	-5.71	-100.00
147.22	-5.70	-100.00
147.22	-5.70	-100.00
147.20	-5.69	-100.00
147.18	-5.69	-100.00
147.16	-5.68	-100.00
147.14	-5.68	-100.00
147.14	-5.68	-100.00
147.12	-5.68	-100.00
147.10	-5.67	-100.00
147.08	-5.67	-100.00
147.06	-5.67	-100.00
147.04	-5.66	-100.00
147.02	-5.66	-100.00
147.02	-5.66	-100.00
147.00	-5.66	-100.00
146.98	-5.65	-100.00
146.96	-5.65	-100.00
146.94	-5.64	-100.00
146.94	-5.64	-100.00
146.92	-5.63	-100.00
146.90	-5.63	-100.00
146.88	-5.62	-100.00
146.88	-5.62	-100.00
146.86	-5.61	-100.00
146.84	-5.61	-100.00
146.83	-5.60	-100.00
146.82	-5.60	-100.00
> -100 contour -Z-100
159.40	-8.85	-100.00
159.38	-8.85	-100.00
159.36	-8.84	-100.00
159.35	-8.84	-100.00
159.34	-8.84	-100.00
159.32	-8.84	-100.00
159.30	-8.83	-100.00
159.28	-8.83	-100.00
159.26	-8.82	-100.00
159.24	-8.82	-100.00
159.24	-8.82	-100.00
159.22	-8.82	-100.00
159.20	-8.81	-100.00
159.18	-8.81	-100.00
159.16	-8.80	-100.00
159.15	-8.80	-100.00
159.14	-8.80	-100.00
159.12	-8.79	-100.00
159.10	-8.78	-100.00
159.09	-8.78	-100.00
159.08	-8.78	-100.00
159.06	-8.77	-100.00
159.04	-8.76	-100.00
159.04	-8.76	-100.00
159.02	-8.75	-100.00
159.00	-8.74	-100.00
159.00	-8.74	-100.00
158.98	-8.72	-100.00
158.97	-8.72	-100.00
158.96	-8.71	-100.00
158.95	-8.70	-100.00
158.94	-8.69	-100.00
158.93	-8.68	-100.00
158.92	-8.67	-100.00
158.91	-8.66	-100.00
158.90	-8.65	-100.00
158.89	-8.64	-100.00
158.88	-8.63	-100.00
158.87	-8.62	-100.00
158.86	-8.61	-100.00
158.85	-8.60	-100.00
158.84	-8.59	-100.00
158.82	-8.58	-100.00
158.82	-8.58	-100.00
158.80	-8.56	-100.00
158.80	-8.56	-100.00
158.78	-8.54	-100.00
158.78	-8.54	-100.00
158.76	-8.52	-100.00
158.75	-8.52	-100.00
158.74	-8.51	-100.00
158.73	-8.50	-100.00
158.72	-8.49	-100.00
158.70	-8.48	-100.00
158.70	-8.48	-100.00
158.68	-8.47	-100.00
158.67	-8.46	-100.00
158.66	-8.45	-100.00
158.64	-8.44	-100.00
158.64	-8.44	-100.00
158.62	-8.42	-100.00
158.62	-8.42	-100.00
158.60	-8.41	-100.00
158.59	-8.40	-100.00
158.58	-8.39	-100.00
158.56	-8.38	-100.00
158.56	-8.38	-100.00
158.54	-8.37	-100.00
158.53	-8.36	-100.00
158.52	-8.36	-100.00
158.50	-8.34	-100.00
158.50	-8.34	-100.00
158.48	-8.33	-100.00
158.46	-8.32	-100.00
158.46	-8.32	-100.00
158.44	-8.31	-100.00
158.43	-8.30	-100.00
158.42	-8.30	-100.00
158.40	-8.28	-100.00
158.39	-8.28	-100.00
> -100 contour -Z-100
152.70	-4.32	-100.00
152.70	-4.32	-100.00
> -80 contour -Z-80
157.14	-7.99	-80.00
157.13	-7.98	-80.00
157.12	-7.96	-80.00
157.12	-7.96	-80.00
157.10	-7.94	-80.00
157.10	-7.94	-80.00
157.09	-7.92	-80.00
157.08	-7.91	-80.00
157.07	-7.90	-80.00
157.06	-7.88	-80.00
157.06	-7.88	-80.00
157.04	-7.86	-80.00
157.04	-7.86	-80.00
157.03	-7.84	-80.00
157.02	-7.83	-80.00
157.01	-7.82	-80.00
157.00	-7.81	-80.00
156.99	-7.80	-80.00
156.98	-7.79	-80.00
156.96	-7.78	-80.00
156.96	-7.78	-80.00
156.94	-7.76	-80.00
156.94	-7.76	-80.00
156.92	-7.74	-80.00
156.91	-7.74	-80.00
156.90	-7.73	-80.00
156.89	-7.72	-80.00
156.88	-7.71	-80.00
156.86	-7.70	-80.00
156.86	-7.70	-80.00
156.84	-7.69	-80.00
156.83	-7.68	-80.00
156.82	-7.67	-80.00
156.80	-7.66	-80.00
156.80	-7.66	-80.00
156.78	-7.64	-80.00
156.78	-7.64	-80.00
156.76	-7.63	-80.00
156.75	-7.62	-80.00
156.74	-7.61	-80.00
156.73	-7.60	-80.00
156.72	-7.59	-80.00
156.71	-7.58	-80.00
156.70	-7.57	-80.00
156.69	-7.56	-80.00
156.68	-7.55	-80.00
156.67	-7.54	-80.00
156.66	-7.53	-80.00
156.65	-7.52	-80.00
156.64	-7.51	-80.00
156.64	-7.50	-80.00
156.62	-7.48	-80.00
156.62	-7.48	-80.00
156.60	-7.46	-80.00
156.60	-7.46	-80.00
156.59	-7.44	-80.00
156.58	-7.43	-80.00
156.57	-7.42	-80.00
156.56	-7.41	-80.00
156.55	-7.40	-80.00
156.54	-7.39	-80.00
156.53	-7.38	-80.00
156.52	-7.37	-80.00
156.51	-7.36	-80.00
156.50	-7.35	-80.00
156.49	-7.34	-80.00
156.48	-7.33	-80.00
156.47	-7.32	-80.00
156.46	-7.31	-80.00
156.44	-7.30	-80.00
156.44	-7.30	-80.00
156.42	-7.28	-80.00
156.42	-7.28	-80.00
156.40	-7.26	-80.00
156.40	-7.26	-80.00
156.38	-7.24	-80.00
156.38	-7.24	-80.00
156.36	-7.22	-80.00
156.36	-7.22	-80.00
156.34	-7.20	-80.00
156.34	-7.20	-80.00
156.33	-7.18	-80.00
156.32	-7.16	-80.00
156.32	-7.16	-80.00
156.31	-7.14	-80.00
156.30	-7.13	-80.00
156.30	-7.12	-80.00
156.29	-7.10	-80.00
156.28	-7.09	-80.00
156.28	-7.08	-80.00
156.27	-7.06	-80.00
156.26	-7.05	-80.00
156.25	-7.04	-80.00
156.24	-7.03	-80.00
156.23	-7.02	-80.00
156.22	-7.01	-80.00
156.21	-7.00	-80.00
156.20	-6.99	-80.00
156.18	-6.98	-80.00
156.18	-6.98	-80.00
156.16	-6.97	-80.00
156.15	-6.96	-80.00
156.14	-6.96	-80.00
156.12	-6.95	-80.00
156.10	-6.94	-80.00
156.10	-6.94	-80.00
156.08	-6.93	-80.00
156.06	-6.92	-80.00
156.06	-6.92	-80.00
156.04	-6.91	-80.00
156.03	-6.90	-80.00
156.02	-6.90	-80.00
156.00	-6.88	-80.00
156.00	-6.88	-80.00
155.98	-6.86	-80.00
155.98	-6.86	-80.00
155.96	-6.84	-80.00
155.96	-6.84	-80.00
155.94	-6.82	-80.00
155.94	-6.82	-80.00
155.92	-6.80	-80.00
155.92	-6.80	-80.00
155.90	-6.79	-80.00
155.89	-6.78	-80.00
155.88	-6.77	-80.00
155.87	-6.76	-80.00
155.86	-6.76	-80.00
155.84	-6.74	-80.00
155.84	-6.74	-80.00
155.82	-6.73	-80.00
155.80	-6.72	-80.00
155.80	-6.72	-80.00
155.78	-6.71	-80.00
155.76	-6.70	-80.00
155.76	-6.70	-80.00
155.74	-6.69	-80.00
155.72	-6.68	-80.00
155.72	-6.68	-80.00
155.70	-6.67	-80.00
155.68	-6.66	-80.00
155.68	-6.66	-80.00
155.66	-6.65	-80.00
155.64	-6.64	-80.00
155.64	-6.64	-80.00
155.62	-6.63	-80.00
155.60	-6.62	-80.00
155.60	-6.62	-80.00
155.58	-6.61	-80.00
155.56	-6.60	-80.00
155.56	-6.60	-80.00
155.54	-6.59	-80.00
155.52	-6.58	-80.00
155.52	-6.58	-80.00
155.50	-6.57	-80.00
155.49	-6.56	-80.00
155.48	-6.55	-80.00
155.46	-6.54	-80.00
155.46	-6.54	-80.00
155.44	-6.52	-80.00
155.44	-6.52	-80.00
155.42	-6.51	-80.00
155.41	-6.50	-80.00
155.40	-6.49	-80.00
155.39	-6.48	-80.00
155.38	-6.47	-80.00
155.37	-6.46	-80.00
155.36	-6.45	-80.00
155.35	-6.44	-80.00
155.34	-6.43	-80.00
155.32	-6.42	-80.00
155.32	-6.42	-80.00
155.30	-6.40	-80.00
155.30	-6.40	-80.00
155.28	-6.38	-80.00
155.28	-6.38	-80.00
155.26	-6.37	-80.00
155.25	-6.36	-80.00
155.24	-6.35	-80.00
155.23	-6.34	-80.00
155.22	-6.33	-80.00
155.21	-6.32	-80.00
155.20	-6.31	-80.00
155.19	-6.30	-80.00
155.18	-6.29	-80.00
155.18	-6.28	-80.00
155.16	-6.26	-80.00
155.16	-6.26	-80.00
155.15	-6.24	-80.00
155.14	-6.22	-80.00
155.14	-6.22	-80.00
155.13	-6.20	-80.00
155.12	-6.18	-80.00
155.12	-6.18	-80.00
155.11	-6.16	-80.00
155.10	-6.14	-80.00
155.10	-6.14	-80.00
155.09	-6.12	-80.00
155.08	-6.10	-80.00
155.08	-6.10	-80.00
155.07	-6.08	-80.00
155.06	-6.07	-80.00
155.05	-6.06	-80.00
155.04	-6.05	-80.00
155.03	-6.04	-80.00
155.02	-6.03	-80.00
155.01	-6.02	-80.00
155.00	-6.01	-80.00
154.99	-6.00	-80.00
154.98	-5.99	-80.00
154.97	-5.98	-80.00
154.96	-5.98	-80.00
154.94	-5.96	-80.00
154.94	-5.96	-80.00
154.92	-5.94	-80.00
154.91	-5.94	-80.00
154.90	-5.93	-80.00
154.89	-5.92	-80.00
154.88	-5.91	-80.00
154.87	-5.90	-80.00
154.86	-5.89	-80.00
154.85	-5.88	-80.00
154.84	-5.88	-80.00
154.82	-5.86	-80.00
154.82	-5.86	-80.00
154.80	-5.84	-80.00
154.80	-5.84	-80.00
154.78	-5.82	-80.00
154.78	-5.82	-80.00
154.76	-5.80	-80.00
154.76	-5.80	-80.00
154.74	-5.78	-80.00
154.74	-5.78	-80.00
154.72	-5.76	-80.00
154.72	-5.76	-80.00
154.70	-5.75	-80.00
154.69	-5.74	-80.00
154.68	-5.73	-80.00
154.67	-5.72	-80.00
154.66	-5.72	-80.00
154.64	-5.70	-80.00
154.64	-5.70	-80.00
154.62	-5.68	-80.00
154.61	-5.68	-80.00
154.60	-5.67	-80.00
154.59	-5.66	-80.00
154.58	-5.65	-80.00
154.56	-5.64	-80.00
154.56	-5.64	-80.00
154.54	-5.62	-80.00
154.53	-5.62	-80.00
154.52	-5.61	-80.00
154.51	-5.60	-80.00
154.50	-5.59	-80.00
154.48	-5.58	-80.00
154.48	-5.58	-80.00
154.46	-5.56	-80.00
154.46	-5.56	-80.00
154.44	-5.54	-80.00
154.44	-5.54	-80.00
154.42	-5.52	-80.00
154.42	-5.52	-80.00
154.41	-5.50	-80.00
154.40	-5.49	-80.00
154.39	-5.48	-80.00
154.38	-5.47	-80.00
154.37	-5.46	-80.00
154.36	-5.44	-80.00
154.36	-5.44	-80.00
154.34	-5.42	-80.00
154.34	-5.42	-80.00
154.33	-5.40	-80.00
154.32	-5.39	-80.00
154.31	-5.38	-80.00
154.30	-5.36	-80.00
154.30	-5.36	-80.00
154.28	-5.34	-80.00
154.28	-5.34	-80.00
154.26	-5.32	-80.00
154.26	-5.32	-80.00
154.24	-5.30	-80.00
154.24	-5.30	-80.00
154.22	-5.28	-80.00
154.22	-5.28	-80.00
154.20	-5.26	-80.00
154.20	-5.26	-80.00
154.18	-5.24	-80.00
154.18	-5.24	-80.00
154.16	-5.22	-80.00
154.16	-5.22	-80.00
154.14	-5.21	-80.00
154.13	-5.20	-80.00
154.12	-5.19	-80.00
154.11	-5.18	-80.00
154.10	-5.17	-80.00
154.09	-5.16	-80.00
154.08	-5.15	-80.00
154.07	-5.14	-80.00
154.06	-5.13	-80.00
154.05	-5.12	-80.00
154.04	-5.11	-80.00
154.03	-5.10	-80.00
154.02	-5.09	-80.00
154.01	-5.08	-80.00
154.00	-5.07	-80.00
153.99	-5.06	-80.00
153.98	-5.05	-80.00
153.97	-5.04	-80.00
153.96	-5.03	-80.00
153.94	-5.02	-80.00
153.94	-5.02	-80.00
153.92	-5.01	-80.00
153.90	-5.00	-80.00
153.90	-5.00	-80.00
153.88	-4.99	-80.00
153.86	-4.98	-80.00
153.85	-4.98	-80.00
153.84	-4.98	-80.00
153.82	-4.97	-80.00
153.80	-4.96	-80.00
153.80	-4.96	-80.00
153.78	-4.95	-80.00
153.76	-4.94	-80.00
153.76	-4.94	-80.00
153.74	-4.93	-80.00
153.73	-4.92	-80.00
153.72	-4.91	-80.00
153.70	-4.90	-80.00
153.70	-4.90	-80.00
153.68	-4.88	-80.00
153.68	-4.88	-80.00
153.66	-4.86	-80.00
153.66	-4.86	-80.00
153.64	-4.84	-80.00
153.64	-4.84	-80.00
153.62	-4.83	-80.00
153.61	-4.82	-80.00
153.60	-4.81	-80.00
153.59	-4.80	-80.00
153.58	-4.79	-80.00
153.57	-4.78	-80.00
153.56	-4.77	-80.00
153.54	-4.76	-80.00
153.54	-4.76	-80.00
153.52	-4.74	-80.00
153.52	-4.74	-80.00
153.50	-4.73	-80.00
153.48	-4.72	-80.00
153.48	-4.72	-80.00
153.46	-4.71	-80.00
153.45	-4.70	-80.00
153.44	-4.70	-80.00
153.42	-4.69	-80.00
153.40	-4.68	-80.00
153.40	-4.68	-80.00
153.38	-4.67	-80.00
153.36	-4.66	-80.00
153.35	-4.66	-80.00
153.34	-4.66	-80.00
153.32	-4.65	-80.00
153.30	-4.64	-80.00
153.29	-4.64	-80.00
153.28	-4.64	-80.00
153.26	-4.63	-80.00
153.24	-4.62	-80.00
153.23	-4.62	-80.00
153.22	-4.62	-80.00
153.20	-4.61	-80.00
153.18	-4.60	-80.00
153.16	-4.60	-80.00
153.16	-4.60	-80.00
153.14	-4.59	-80.00
153.12	-4.59	-80.00
153.10	-4.59	-80.00
153.08	-4.58	-80.00
153.08	-4.58	-80.00
153.06	-4.58	-80.00
153.04	-4.57	-80.00
153.02	-4.57	-80.00
153.00	-4.56	-80.00
153.00	-4.56	-80.00
152.98	-4.55	-80.00
152.96	-4.55	-80.00
152.94	-4.54	-80.00
152.94	-4.54	-80.00
152.92	-4.53	-80.00
152.90	-4.53	-80.00
152.88	-4.52	-80.00
152.88	-4.52	-80.00
152.86	-4.51	-80.00
152.84	-4.51	-80.00
152.82	-4.50	-80.00
152.81	-4.50	-80.00
152.80	-4.50	-80.00
152.78	-4.49	-80.00
152.76	-4.49	-80.00
152.74	-4.49	-80.00
152.72	-4.49	-80.00
152.70	-4.49	-80.00
152.68	-4.50	-80.00
152.67	-4.50	-80.00
152.66	-4.50	-80.00
152.64	-4.51	-80.00
152.62	-4.51	-80.00
152.60	-4.51	-80.00
152.58	-4.52	-80.00
152.58	-4.52	-80.00
152.56	-4.53	-80.00
152.54	-4.53	-80.00
152.52	-4.54	-80.00
152.52	-4.54	-80.00
152.50	-4.55	-80.00
152.48	-4.55	-80.00
152.46	-4.56	-80.00
152.46	-4.56	-80.00
152.44	-4.57	-80.00
152.42	-4.58	-80.00
152.42	-4.58	-80.00
152.40	-4.59	-80.00
152.38	-4.60	-80.00
152.38	-4.60	-80.00
152.36	-4.61	-80.00
152.35	-4.62	-80.00
152.34	-4.62	-80.00
152.32	-4.64	-80.00
152.31	-4.64	-80.00
152.30	-4.65	-80.00
152.28	-4.66	-80.00
152.28	-4.66	-80.00
152.26	-4.67	-80.00
152.24	-4.68	-80.00
152.24	-4.68	-80.00
152.22	-4.69	-80.00
152.20	-4.70	-80.00
152.20	-4.70	-80.00
152.18	-4.71	-80.00
152.16	-4.72	-80.00
152.16	-4.72	-80.00
152.14	-4.73	-80.00
152.12	-4.74	-80.00
152.12	-4.74	-80.00
152.10	-4.75	-80.00
152.08	-4.76	-80.00
152.08	-4.76	-80.00
152.06	-4.77	-80.00
152.04	-4.78	-80.00
152.04	-4.78	-80.00
152.02	-4.79	-80.00
152.00	-4.79	-80.00
151.98	-4.80	-80.00
151.98	-4.80	-80.00
151.96	-4.81	-80.00
151.94	-4.81	-80.00
151.92	-4.82	-80.00
151.91	-4.82	-80.00
151.90	-4.82	-80.00
151.88	-4.83	-80.00
151.86	-4.83	-80.00
151.84	-4.84	-80.00
151.84	-4.84	-80.00
151.82	-4.85	-80.00
151.80	-4.85	-80.00
151.78	-4.86	-80.00
151.78	-4.86	-80.00
151.76	-4.87	-80.00
151.74	-4.88	-80.00
151.74	-4.88	-80.00
151.72	-4.89	-80.00
151.71	-4.90	-80.00
151.70	-4.91	-80.00
151.68	-4.92	-80.00
151.68	-4.92	-80.00
151.66	-4.94	-80.00
151.65	-4.94	-80.00
151.64	-4.95	-80.00
151.63	-4.96	-80.00
151.62	-4.97	-80.00
151.60	-4.98	-80.00
151.60	-4.98	-80.00
151.58	-4.99	-80.00
151.57	-5.00	-80.00
151.56	-5.01	-80.00
151.54	-5.02	-80.00
151.54	-5.02	-80.00
151.52	-5.03	-80.00
151.51	-5.04	-80.00
151.50	-5.04	-80.00
151.48	-5.05	-80.00
151.47	-5.06	-80.00
151.46	-5.06	-80.00
151.44	-5.07	-80.00
151.42	-5.08	-80.00
151.41	-5.08	-80.00
151.40	-5.08	-80.00
151.38	-5.09	-80.00
151.36	-5.10	-80.00
151.35	-5.10	-80.00
151.34	-5.10	-80.00
151.32	-5.11	-80.00
151.30	-5.12	-80.00
151.29	-5.12	-80.00
151.28	-5.12	-80.00
151.26	-5.13	-80.00
151.24	-5.14	-80.00
151.24	-5.14	-80.00
151.22	-5.15	-80.00
151.20	-5.16	-80.00
151.20	-5.16	-80.00
151.18	-5.17	-80.00
151.16	-5.18	-80.00
151.16	-5.18	-80.00
151.14	-5.19	-80.00
151.12	-5.20	-80.00
151.12	-5.20	-80.00
151.10	-5.21	-80.00
151.08	-5.22	-80.00
151.08	-5.22	-80.00
151.06	-5.23	-80.00
151.05	-5.24	-80.00
151.04	-5.24	-80.00
151.02	-5.25	-80.00
151.01	-5.26	-80.00
151.00	-5.26	-80.00
150.98	-5.27	-80.00
150.97	-5.28	-80.00
150.96	-5.29	-80.00
150.94	-5.30	-80.00
150.93	-5.30	-80.00
150.92	-5.30	-80.00
150.90	-5.31	-80.00
150.89	-5.32	-80.00
150.88	-5.32	-80.00
150.86	-5.33	-80.00
150.85	-5.34	-80.00
150.84	-5.34	-80.00
150.82	-5.35	-80.00
150.81	-5.36	-80.00
150.80	-5.36	-80.00
150.78	-5.37	-80.00
150.77	-5.38	-80.00
150.76	-5.38	-80.00
150.74	-5.39	-80.00
150.73	-5.40	-80.00
150.72	-5.40	-80.00
150.70	-5.41	-80.00
150.68	-5.42	-80.00
150.68	-5.42	-80.00
150.66	-5.43	-80.00
150.64	-5.44	-80.00
150.64	-5.44	-80.00
150.62	-5.45	-80.00
150.60	-5.46	-80.00
150.60	-5.46	-80.00
150.58	-5.47	-80.00
150.56	-5.48	-80.00
150.55	-5.48	-80.00
150.54	-5.49	-80.00
150.52	-5.49	-80.00
150.51	-5.50	-80.00
150.50	-5.50	-80.00
150.48	-5.51	-80.00
150.47	-5.52	-80.00
150.46	-5.52	-80.00
150.44	-5.53	-80.00
150.43	-5.54	-80.00
150.42	-5.54	-80.00
150.40	-5.56	-80.00
150.39	-5.56	-80.00
150.38	-5.57	-80.00
150.36	-5.58	-80.00
150.35	-5.58	-80.00
150.34	-5.59	-80.00
150.32	-5.60	-80.00
150.31	-5.60	-80.00
150.30	-5.61	-80.00
150.28	-5.62	-80.00
150.27	-5.62	-80.00
150.26	-5.62	-80.00
150.24	-5.63	-80.00
150.22	-5.64	-80.00
150.22	-5.64	-80.00
150.20	-5.65	-80.00
150.18	-5.65	-80.00
150.16	-5.66	-80.00
150.16	-5.66	-80.00
150.14	-5.67	-80.00
150.12	-5.67	-80.00
150.10	-5.68	-80.00
150.10	-5.68	-80.00
